,datetime,um100,um025,pm10,pm25,pm1,um010
7364,2022-11-03 18:00:00-01:00,0.0,0.0027272727272727,1.6727272727272726,1.4272727272727272,0.9272727272727272,0.1018181818181818
7365,2022-11-03 19:00:00-01:00,0.0,0.0,0.6125,0.475,0.26875,0.0475
7366,2022-11-03 20:00:00-01:00,0.0,0.0,0.2153846153846153,0.0846153846153846,0.0076923076923076,0.0276923076923076
7367,2022-11-03 21:00:00-01:00,0.0,0.0016666666666666,1.1416666666666666,0.875,0.4583333333333333,0.0708333333333333
7368,2022-11-03 22:00:00-01:00,0.0,0.0005,0.51,0.315,0.065,0.0445
7369,2022-11-03 23:00:00-01:00,0.0,0.0,0.3545454545454545,0.1818181818181818,0.0227272727272727,0.039090909090909
7370,2022-11-04 00:00:00-01:00,0.0,0.0,0.2941176470588235,0.1352941176470588,0.0117647058823529,0.0358823529411764
7371,2022-11-04 01:00:00-01:00,0.0,0.0011111111111111,0.4611111111111111,0.2611111111111111,0.0611111111111111,0.0427777777777777
7372,2022-11-04 02:00:00-01:00,0.0,0.003,0.985,0.72,0.265,0.07
7373,2022-11-04 03:00:00-01:00,0.0,0.0,0.8666666666666666,0.6285714285714286,0.2047619047619047,0.0614285714285714
7374,2022-11-04 04:00:00-01:00,0.0,0.0,0.7277777777777777,0.5388888888888889,0.1555555555555555,0.0561111111111111
7375,2022-11-04 05:00:00-01:00,0.0,0.0025,1.09375,0.8125,0.34375,0.0725
7376,2022-11-04 06:00:00-01:00,0.0,0.0035,1.415,1.06,0.5349999999999999,0.0805
7377,2022-11-04 07:00:00-01:00,0.0,0.0053333333333333,1.78,1.3533333333333333,0.8200000000000001,0.096
7378,2022-11-04 08:00:00-01:00,0.0,0.0086666666666666,2.16,1.6733333333333331,1.0333333333333334,0.1146666666666666
7379,2022-11-04 09:00:00-01:00,0.0,0.005,2.09375,1.7375,1.1125,0.111875
7380,2022-11-04 10:00:00-01:00,0.0,0.0107692307692307,2.930769230769231,2.484615384615384,1.492307692307692,0.1723076923076923
7381,2022-11-04 11:00:00-01:00,0.0,0.02,4.2250000000000005,3.525,2.058333333333333,0.2533333333333333
7382,2022-11-04 12:00:00-01:00,0.0,0.04,7.977777777777778,6.411111111111111,3.655555555555555,0.4666666666666667
7383,2022-11-04 13:00:00-01:00,0.0,0.0216666666666666,4.516666666666667,3.716666666666667,2.35,0.2583333333333333
7384,2022-11-04 14:00:00-01:00,0.0,0.0027777777777777,1.6,1.3111111111111111,0.6888888888888889,0.1
7385,2022-11-04 15:00:00-01:00,0.0,0.0066666666666666,1.6333333333333333,1.2533333333333334,0.66,0.0926666666666666
7386,2022-11-04 16:00:00-01:00,0.0,0.0055,2.23,1.84,1.175,0.1225
7387,2022-11-04 17:00:00-01:00,0.0,0.0095238095238095,2.8285714285714283,2.2666666666666666,1.4428571428571428,0.1495238095238095
7388,2022-11-04 18:00:00-01:00,0.0,0.0094117647058823,2.711764705882353,2.317647058823529,1.4823529411764709,0.1458823529411764
7389,2022-11-04 19:00:00-01:00,0.0,0.0133333333333333,4.104761904761905,3.433333333333333,2.238095238095238,0.1966666666666666
7390,2022-11-04 20:00:00-01:00,0.0,0.0214285714285714,6.264285714285714,5.214285714285714,3.2785714285714285,0.2821428571428571
7391,2022-11-04 21:00:00-01:00,0.0,0.0215,6.07,5.17,3.16,0.272
7392,2022-11-04 22:00:00-01:00,0.0,0.0252380952380952,7.766666666666667,6.747619047619047,4.280952380952381,0.3319047619047618
7393,2022-11-04 23:00:00-01:00,0.0,0.0231818181818181,7.204545454545454,6.2318181818181815,3.922727272727272,0.3163636363636363
7394,2022-11-05 00:00:00-01:00,0.0,0.0123809523809523,3.5857142857142854,2.947619047619048,1.947619047619048,0.1719047619047619
7395,2022-11-05 01:00:00-01:00,0.0,0.0092857142857142,3.064285714285714,2.65,1.7428571428571429,0.1535714285714285
7396,2022-11-05 02:00:00-01:00,0.0,0.0121052631578947,4.289473684210527,3.5105263157894737,2.152631578947368,0.1957894736842105
7397,2022-11-05 03:00:00-01:00,0.0,0.018095238095238,6.061904761904762,5.223809523809524,3.157142857142857,0.26
7398,2022-11-05 04:00:00-01:00,0.0,0.0270588235294117,8.152941176470588,7.111764705882353,4.841176470588235,0.351764705882353
7399,2022-11-05 05:00:00-01:00,0.0,0.032,8.906666666666666,7.673333333333333,5.36,0.3746666666666666
7400,2022-11-05 06:00:00-01:00,0.0,0.03,9.11875,7.61875,5.24375,0.380625
7401,2022-11-05 07:00:00-01:00,0.0,0.0242857142857142,7.8428571428571425,6.735714285714286,4.428571428571429,0.3492857142857142
7402,2022-11-05 08:00:00-01:00,0.0,0.026875,6.9125,5.8,3.41875,0.318125
7403,2022-11-05 09:00:00-01:00,0.0,0.019,4.69,3.75,2.54,0.223
7404,2022-11-05 10:00:00-01:00,0.0,0.01,3.15,2.5,1.7,0.15
7405,2022-11-05 11:00:00-01:00,0.0,0.0042857142857142,2.2285714285714286,1.8642857142857143,1.2142857142857142,0.1242857142857142
7406,2022-11-05 12:00:00-01:00,0.0,0.0066666666666666,2.2666666666666666,1.9,1.1916666666666669,0.1241666666666666
7407,2022-11-05 13:00:00-01:00,0.0,0.0109090909090909,2.463636363636364,2.0,1.2181818181818185,0.1263636363636363
7408,2022-11-05 14:00:00-01:00,0.0,0.005,2.475,2.1,1.375,0.1225
7409,2022-11-05 15:00:00-01:00,0.0,0.0138888888888888,4.111111111111111,3.533333333333333,2.388888888888889,0.2094444444444444
7410,2022-11-05 16:00:00-01:00,0.0,0.02125,5.8625,4.9125,3.2,0.29125
7411,2022-11-05 17:00:00-01:00,0.0,0.0206666666666666,6.0600000000000005,5.026666666666667,3.273333333333333,0.294
7412,2022-11-05 18:00:00-01:00,0.0,0.0207142857142857,5.3500000000000005,4.392857142857143,2.9,0.2507142857142857
7413,2022-11-05 19:00:00-01:00,0.0,0.01,3.841666666666667,3.3083333333333336,2.183333333333333,0.1999999999999999
7414,2022-11-05 20:00:00-01:00,0.0,0.0141176470588235,4.117647058823529,3.376470588235294,2.2058823529411766,0.2147058823529411
7415,2022-11-05 21:00:00-01:00,0.0,0.0088235294117647,3.223529411764705,2.7058823529411766,1.9,0.1647058823529412
7416,2022-11-05 22:00:00-01:00,0.0,0.0073333333333333,2.373333333333333,1.9533333333333331,1.26,0.126
7417,2022-11-05 23:00:00-01:00,0.0,0.003076923076923,1.6538461538461535,1.2999999999999998,0.7692307692307693,0.0938461538461538
7418,2022-11-06 00:00:00-01:00,0.0,0.0033333333333333,1.3733333333333335,1.0333333333333334,0.5333333333333333,0.0826666666666666
7419,2022-11-06 01:00:00-01:00,0.0,0.00375,1.325,1.05,0.58125,0.0775
7420,2022-11-06 02:00:00-01:00,0.0,0.0015384615384615,1.2153846153846155,1.0307692307692309,0.5076923076923077,0.0792307692307692
7421,2022-11-06 03:00:00-01:00,0.0,0.0016666666666666,1.2166666666666666,1.0166666666666666,0.625,0.075
7422,2022-11-06 04:00:00-01:00,0.0,0.00375,1.4625,1.15,0.65,0.08
7423,2022-11-06 05:00:00-01:00,0.0,0.0,1.1363636363636365,0.9363636363636364,0.4909090909090909,0.0709090909090909
7424,2022-11-06 06:00:00-01:00,0.0,0.0018181818181818,0.8181818181818182,0.6272727272727272,0.1909090909090909,0.0563636363636363
7425,2022-11-06 07:00:00-01:00,0.0,0.0008333333333333,0.9666666666666668,0.8166666666666668,0.2416666666666666,0.0675
7426,2022-11-06 08:00:00-01:00,0.0,0.0008333333333333,1.0,0.7833333333333333,0.3083333333333333,0.0675
7427,2022-11-06 09:00:00-01:00,0.0,0.0007142857142857,0.8357142857142856,0.6142857142857142,0.1428571428571428,0.065
7428,2022-11-06 10:00:00-01:00,0.0,0.003,0.6799999999999999,0.37,0.08,0.046
7429,2022-11-06 11:00:00-01:00,0.0,0.0,0.5,0.2888888888888889,0.0777777777777777,0.0477777777777777
7430,2022-11-06 12:00:00-01:00,0.0,0.0009090909090909,0.8181818181818182,0.6272727272727273,0.1636363636363636,0.06
7431,2022-11-06 13:00:00-01:00,0.0,0.0007692307692307,1.1153846153846154,0.8615384615384615,0.3538461538461538,0.0707692307692307
7432,2022-11-06 14:00:00-01:00,0.0,0.0009090909090909,0.7181818181818183,0.5545454545454546,0.1636363636363636,0.0581818181818181
7433,2022-11-06 15:00:00-01:00,0.0,0.0014285714285714,0.85,0.5785714285714285,0.2142857142857142,0.0571428571428571
7434,2022-11-06 16:00:00-01:00,0.0,0.0011764705882352,1.258823529411765,1.0058823529411764,0.4941176470588235,0.0817647058823529
7435,2022-11-06 17:00:00-01:00,0.0,0.0036363636363636,1.9090909090909087,1.6,1.0090909090909093,0.1072727272727272
7436,2022-11-06 18:00:00-01:00,0.0,0.0041176470588235,2.211764705882353,1.8529411764705883,1.2176470588235293,0.1152941176470588
7437,2022-11-06 19:00:00-01:00,0.0,0.0068421052631578,2.373684210526316,1.9789473684210528,1.2526315789473683,0.1284210526315789
7438,2022-11-06 20:00:00-01:00,0.0,0.0029411764705882,1.9705882352941175,1.6764705882352942,1.1,0.1052941176470588
7439,2022-11-06 21:00:00-01:00,0.0,0.0041176470588235,2.011764705882353,1.6529411764705884,1.0941176470588236,0.1094117647058823
7440,2022-11-06 22:00:00-01:00,0.0,0.0014285714285714,1.6857142857142855,1.4238095238095236,0.9285714285714286,0.0904761904761904
7441,2022-11-06 23:00:00-01:00,0.0,0.002,1.505,1.245,0.775,0.089
7442,2022-11-07 00:00:00-01:00,0.0,0.0019047619047619,1.5666666666666669,1.2095238095238094,0.7238095238095238,0.0928571428571428
7443,2022-11-07 01:00:00-01:00,0.0,0.0011111111111111,1.1111111111111112,0.8944444444444445,0.3944444444444444,0.0716666666666666
7444,2022-11-07 02:00:00-01:00,0.0,0.0021428571428571,0.9785714285714286,0.7285714285714285,0.2642857142857143,0.0642857142857143
7445,2022-11-07 03:00:00-01:00,0.0,0.0,0.9611111111111112,0.6666666666666666,0.2666666666666666,0.0633333333333333
7446,2022-11-07 04:00:00-01:00,0.0,0.0025,0.8625,0.45,0.1375,0.05625
7447,2022-11-07 05:00:00-01:00,0.0,0.002,0.76,0.4933333333333333,0.18,0.0573333333333333
7448,2022-11-07 06:00:00-01:00,0.0,0.0025,0.8916666666666666,0.5583333333333333,0.1833333333333333,0.0575
7449,2022-11-07 07:00:00-01:00,0.0,0.0025,0.96875,0.675,0.25625,0.065
7450,2022-11-07 08:00:00-01:00,0.0,0.001875,1.03125,0.7125,0.26875,0.066875
7451,2022-11-07 09:00:00-01:00,0.0,0.0026666666666666,1.0466666666666666,0.7266666666666667,0.28,0.07
7452,2022-11-07 10:00:00-01:00,0.0,0.0025,0.93125,0.65,0.23125,0.06125
7453,2022-11-07 11:00:00-01:00,0.0,0.0014285714285714,0.9142857142857144,0.6785714285714286,0.25,0.065
7454,2022-11-07 12:00:00-01:00,0.0,0.0016666666666666,0.875,0.625,0.2416666666666666,0.0591666666666666
7455,2022-11-07 13:00:00-01:00,0.0,0.0015,1.025,0.72,0.3399999999999999,0.0625
7456,2022-11-07 14:00:00-01:00,0.0,0.0,0.99375,0.74375,0.2875,0.05875
7457,2022-11-07 15:00:00-01:00,0.0,0.0023809523809523,1.1333333333333333,0.8380952380952381,0.4333333333333333,0.0695238095238095
7458,2022-11-07 16:00:00-01:00,0.0,0.002,1.42,1.1,0.58,0.086
7459,2022-11-07 17:00:00-01:00,0.0,0.003125,1.3,0.94375,0.5,0.071875
7460,2022-11-07 18:00:00-01:00,0.0,0.004375,1.44375,1.08125,0.58125,0.085
7461,2022-11-07 19:00:00-01:00,0.0,0.002,1.3199999999999998,1.0699999999999998,0.51,0.086
7462,2022-11-07 20:00:00-01:00,0.0,0.0035,1.45,1.09,0.635,0.0839999999999999
7463,2022-11-07 21:00:00-01:00,0.0,0.0029411764705882,1.3235294117647058,0.9705882352941176,0.4647058823529412,0.0852941176470588
7464,2022-11-07 22:00:00-01:00,0.0,0.0009090909090909,1.1045454545454545,0.8136363636363636,0.3681818181818181,0.0686363636363636
7465,2022-11-07 23:00:00-01:00,0.0,0.0031578947368421,1.0526315789473684,0.7736842105263158,0.3210526315789473,0.0652631578947368
7466,2022-11-08 00:00:00-01:00,0.0,0.0013636363636363,0.8181818181818182,0.6272727272727272,0.2045454545454545,0.0586363636363636
7467,2022-11-08 01:00:00-01:00,0.0,0.0,0.7823529411764706,0.6,0.1941176470588235,0.0594117647058823
7468,2022-11-08 02:00:00-01:00,0.0,0.0,0.6333333333333334,0.4523809523809524,0.1095238095238095,0.0523809523809523
7469,2022-11-08 03:00:00-01:00,0.0,0.0,0.5428571428571428,0.3642857142857142,0.0928571428571428,0.0464285714285714
7470,2022-11-08 04:00:00-01:00,0.0,0.0017647058823529,0.5941176470588235,0.4235294117647059,0.1117647058823529,0.0505882352941176
7471,2022-11-08 05:00:00-01:00,0.0,0.0,0.97,0.76,0.36,0.061
7472,2022-11-08 06:00:00-01:00,0.0,0.0,1.04,0.85,0.42,0.066
7473,2022-11-08 07:00:00-01:00,0.0,0.0025,1.35625,1.05625,0.55625,0.081875
7474,2022-11-08 08:00:00-01:00,0.0,0.0044444444444444,1.7555555555555555,1.3777777777777778,0.8222222222222223,0.0983333333333333
7475,2022-11-08 09:00:00-01:00,0.0,0.0033333333333333,1.8666666666666667,1.5722222222222222,1.0611111111111111,0.095
7476,2022-11-08 10:00:00-01:00,0.0,0.0033333333333333,1.6666666666666667,1.3333333333333333,0.8833333333333333,0.0833333333333333
7477,2022-11-08 11:00:00-01:00,0.0,0.0014285714285714,1.6857142857142855,1.407142857142857,0.942857142857143,0.0878571428571428
7478,2022-11-08 12:00:00-01:00,0.0,0.0023076923076923,1.5692307692307692,1.2384615384615385,0.7846153846153846,0.0838461538461538
7479,2022-11-08 13:00:00-01:00,0.0,0.0026666666666666,1.393333333333333,1.14,0.6666666666666666,0.0773333333333333
7480,2022-11-08 14:00:00-01:00,0.0,0.0026315789473684,1.4736842105263157,1.2052631578947368,0.7947368421052632,0.0810526315789473
7481,2022-11-08 15:00:00-01:00,0.0,0.0026315789473684,1.5894736842105264,1.3526315789473684,0.9052631578947368,0.0842105263157894
7482,2022-11-08 16:00:00-01:00,0.0,0.0027272727272727,1.6090909090909091,1.3,0.8090909090909091,0.0809090909090909
7483,2022-11-08 17:00:00-01:00,0.0,0.0008333333333333,1.4,1.1083333333333334,0.6583333333333333,0.0733333333333333
7484,2022-11-08 18:00:00-01:00,0.0,0.0,1.51,1.19,0.8099999999999999,0.0839999999999999
7485,2022-11-08 19:00:00-01:00,0.0,0.0007692307692307,1.2999999999999998,1.0692307692307692,0.7,0.0761538461538461
7486,2022-11-08 20:00:00-01:00,0.0,0.001,1.16,0.98,0.54,0.07
7487,2022-11-08 21:00:00-01:00,0.0,0.0009090909090909,1.2181818181818185,0.990909090909091,0.5545454545454546,0.07
7488,2022-11-08 22:00:00-01:00,0.0,0.001,1.145,0.935,0.4899999999999999,0.068
7489,2022-11-08 23:00:00-01:00,0.0,0.000625,0.7125,0.55625,0.1625,0.055625
7490,2022-11-09 00:00:00-01:00,0.0,0.0,0.4083333333333334,0.2083333333333333,0.0333333333333333,0.0375
7491,2022-11-09 01:00:00-01:00,0.0,0.0014285714285714,0.4785714285714286,0.2285714285714286,0.0214285714285714,0.0435714285714285
7492,2022-11-09 02:00:00-01:00,0.0,0.0005882352941176,0.3764705882352941,0.1588235294117647,0.0294117647058823,0.0405882352941176
7493,2022-11-09 03:00:00-01:00,0.0,0.0007142857142857,0.4928571428571429,0.2357142857142857,0.0214285714285714,0.0478571428571428
7494,2022-11-09 04:00:00-01:00,0.0,0.0,0.4555555555555555,0.2444444444444444,0.0555555555555555,0.0433333333333333
7495,2022-11-09 05:00:00-01:00,0.0,0.0,0.58,0.4,0.24,0.04
7496,2022-11-09 06:00:00-01:00,0.0,0.0022222222222222,1.0444444444444445,0.6444444444444444,0.2111111111111111,0.0655555555555555
7497,2022-11-09 07:00:00-01:00,0.0,0.0011111111111111,0.9333333333333332,0.6333333333333333,0.2555555555555556,0.0655555555555555
7498,2022-11-09 08:00:00-01:00,0.0,0.0022222222222222,0.8555555555555556,0.5777777777777778,0.2555555555555555,0.0522222222222222
7499,2022-11-09 09:00:00-01:00,0.0,0.0,0.6857142857142857,0.4714285714285714,0.1714285714285714,0.0471428571428571
7500,2022-11-09 10:00:00-01:00,0.0,0.0021052631578947,0.8736842105263158,0.6526315789473685,0.3052631578947368,0.0542105263157894
7501,2022-11-09 11:00:00-01:00,0.0,0.0018181818181818,0.7636363636363637,0.4818181818181818,0.1636363636363636,0.0463636363636363
7502,2022-11-09 12:00:00-01:00,0.0,0.0011111111111111,0.8666666666666667,0.6222222222222222,0.3333333333333333,0.0533333333333333
7503,2022-11-09 13:00:00-01:00,0.0,0.0,1.0916666666666666,0.925,0.5916666666666667,0.06
7504,2022-11-09 14:00:00-01:00,0.0,0.0,0.4857142857142857,0.2857142857142857,0.1142857142857143,0.0371428571428571
7505,2022-11-09 15:00:00-01:00,0.0,0.003,1.56,1.26,0.72,0.091
7506,2022-11-09 16:00:00-01:00,0.0,0.0053846153846153,1.7692307692307692,1.4153846153846152,0.8538461538461538,0.0915384615384615
7507,2022-11-09 17:00:00-01:00,0.0,0.01,2.272727272727273,1.818181818181818,1.0909090909090908,0.1281818181818182
7508,2022-11-09 18:00:00-01:00,0.0,0.0070588235294117,2.317647058823529,1.9,1.241176470588235,0.1241176470588235
7509,2022-11-09 19:00:00-01:00,0.0,0.0114285714285714,3.085714285714286,2.542857142857143,1.7214285714285715,0.1542857142857143
7510,2022-11-09 20:00:00-01:00,0.0,0.01,2.433333333333333,2.033333333333333,1.4,0.1266666666666666
7511,2022-11-09 21:00:00-01:00,0.0,0.0047058823529411,1.7941176470588236,1.4411764705882353,0.9,0.0976470588235294
7512,2022-11-09 22:00:00-01:00,0.0,0.0033333333333333,1.2666666666666666,0.8777777777777778,0.4111111111111111,0.0733333333333333
7513,2022-11-09 23:00:00-01:00,0.0,0.0018181818181818,0.981818181818182,0.7272727272727273,0.2181818181818181,0.0663636363636363
7514,2022-11-10 00:00:00-01:00,0.0,0.0035294117647058,1.088235294117647,0.776470588235294,0.2705882352941177,0.0788235294117647
7515,2022-11-10 01:00:00-01:00,0.0,0.0025,1.1166666666666667,0.7416666666666667,0.2416666666666666,0.0733333333333333
7516,2022-11-10 02:00:00-01:00,0.0,0.004,1.145,0.745,0.24,0.0795
7517,2022-11-10 03:00:00-01:00,0.0,0.003125,0.9,0.55625,0.1625,0.066875
7518,2022-11-10 04:00:00-01:00,0.0,0.005,0.9666666666666668,0.6083333333333333,0.125,0.0675
7519,2022-11-10 05:00:00-01:00,0.0,0.005,1.7583333333333335,1.3666666666666665,0.775,0.0966666666666666
7520,2022-11-10 06:00:00-01:00,0.0,0.005,1.60625,1.2625,0.7,0.09
7521,2022-11-10 07:00:00-01:00,0.0,0.0066666666666666,1.6866666666666668,1.2933333333333332,0.7933333333333333,0.0933333333333333
7522,2022-11-10 08:00:00-01:00,0.0,0.0025,1.45,1.175,0.7,0.075
7523,2022-11-10 09:00:00-01:00,0.0,0.006,1.3199999999999998,0.96,0.44,0.08
7524,2022-11-10 10:00:00-01:00,0.0,0.0042105263157894,1.173684210526316,0.8578947368421053,0.4368421052631579,0.0673684210526315
7525,2022-11-10 11:00:00-01:00,0.0,0.001,0.72,0.45,0.22,0.055
7526,2022-11-10 12:00:00-01:00,0.0,0.0013333333333333,1.26,0.9666666666666668,0.5399999999999999,0.07
7527,2022-11-10 13:00:00-01:00,0.0,0.0013333333333333,1.0266666666666666,0.7533333333333334,0.3133333333333333,0.0646666666666666
7528,2022-11-10 14:00:00-01:00,0.0,0.0021428571428571,1.407142857142857,1.1428571428571428,0.6285714285714287,0.0814285714285714
7529,2022-11-10 15:00:00-01:00,0.0,0.005,1.8166666666666669,1.475,0.9333333333333336,0.0991666666666666
7530,2022-11-10 16:00:00-01:00,0.0,0.0069230769230769,2.2384615384615385,1.8461538461538465,1.1615384615384614,0.1238461538461538
7531,2022-11-10 17:00:00-01:00,0.0,0.0118181818181818,3.145454545454545,2.627272727272727,1.6363636363636365,0.1645454545454545
7532,2022-11-10 18:00:00-01:00,0.0,0.0129411764705882,3.6882352941176473,3.1058823529411765,1.9882352941176469,0.2011764705882353
7533,2022-11-10 19:00:00-01:00,0.0,0.0152631578947368,3.8210526315789473,3.115789473684211,2.0421052631578944,0.1999999999999999
7534,2022-11-10 20:00:00-01:00,0.0,0.013125,3.8375,3.1875,2.05625,0.209375
7535,2022-11-10 21:00:00-01:00,0.0,0.0141176470588235,4.111764705882353,3.341176470588235,2.070588235294118,0.2270588235294117
7536,2022-11-10 22:00:00-01:00,0.0,0.0195652173913043,4.3130434782608695,3.4,2.026086956521739,0.2413043478260869
7537,2022-11-10 23:00:00-01:00,0.0,0.0205555555555555,4.4,3.488888888888889,2.033333333333333,0.2538888888888889
7538,2022-11-11 00:00:00-01:00,0.0,0.0252631578947368,4.794736842105263,3.5421052631578944,1.905263157894737,0.261578947368421
7539,2022-11-11 01:00:00-01:00,0.0,0.0283999999999999,5.12,3.896,2.112,0.2868
7540,2022-11-11 02:00:00-01:00,0.0,0.026,5.095000000000001,3.83,2.175,0.2885
7541,2022-11-11 03:00:00-01:00,0.0,0.0258823529411764,5.123529411764705,3.841176470588235,2.0176470588235293,0.2876470588235294
7542,2022-11-11 04:00:00-01:00,0.0,0.0205263157894736,4.310526315789474,3.273684210526316,1.8,0.2505263157894736
7543,2022-11-11 05:00:00-01:00,0.0,0.02,4.107142857142857,3.185714285714286,1.75,0.24
7544,2022-11-11 06:00:00-01:00,0.0,0.0186666666666666,4.193333333333333,3.246666666666667,1.8133333333333328,0.2433333333333333
7545,2022-11-11 07:00:00-01:00,0.0,0.0146666666666666,2.966666666666667,2.3,1.2066666666666668,0.184
7546,2022-11-11 08:00:00-01:00,0.0,0.006,1.4200000000000002,0.9866666666666668,0.3266666666666667,0.1026666666666666
7547,2022-11-11 09:00:00-01:00,0.0,0.0028571428571428,0.5642857142857143,0.3142857142857143,0.05,0.0557142857142857
7548,2022-11-11 10:00:00-01:00,0.0,0.0,0.33125,0.15625,0.00625,0.03625
7549,2022-11-11 11:00:00-01:00,0.0,0.0,0.4214285714285714,0.2571428571428572,0.0285714285714285,0.0457142857142857
7550,2022-11-11 12:00:00-01:00,0.0,0.0,0.7909090909090909,0.5363636363636364,0.1363636363636363,0.06
7551,2022-11-11 13:00:00-01:00,0.0,0.0035714285714285,1.2785714285714285,0.9642857142857144,0.3714285714285714,0.0849999999999999
7552,2022-11-11 14:00:00-01:00,0.0,0.0066666666666666,2.0466666666666664,1.7,1.0066666666666666,0.118
7553,2022-11-11 15:00:00-01:00,0.0,0.01,3.3400000000000003,2.813333333333333,1.8733333333333333,0.1713333333333333
